pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
1010,-4.543076711733138,-4.476884409667739,-4.484397169624805,-4.445540346585413,-4.453022423274258,-4.483586344841798,-4.4936755510979705,-4.430353217500289,-4.430035283900432,-4.362170472454817,-4.369043612430158,-4.391410838108068,-4.447576103465258,-4.434498015330934,-4.442853045707468,-4.419556000197857,-4.41707858376736,-4.4060598811368745,-4.430590872581667,-4.374342055291045,-4.381396524158935,-4.413050153226075,-4.412590394228693,-4.391010716278983,-4.436019557641765,-4.433731633270919,-4.408046643317883,-4.37199980322742,-4.442478762092664,-4.403473615589189,-4.401087327664121,-4.407370300796163,-4.3591839863745205,-4.334069669181319,-4.294069135257813,-4.220486699859491,-4.227281333061068,-4.242796746907065,-4.235444402066786,-4.261824316945955,-4.201568672617288,-4.194590302292698,-4.173060303729027,-4.162470416858718,-4.16558937710961,-4.167141200602962,-4.133546755121843,-4.122000823454912,-4.114976714078467,-4.118874166637671,-4.116227749505351,-4.121024878641535,-4.106791244320469,-4.12775771720566,-4.1064515564502,-4.092424191901264,-4.108688007643308,-4.124663541869071,-4.055262017187383,-4.055082802850444,-4.043898743436606,-4.030682074637024,-4.039175294283855,-4.1088494199562975,-4.1077688948775135,-4.116777292507643,-4.108106944858662,-4.091086904358833,-4.123910851301412,-4.18079388620651,-4.217451924621097,-4.203781764085043,-4.186404429015607,-4.21925974265829,-4.232150422863788,-4.2030960059682485,-4.188412503162343,-4.255360287551064,-4.249832317321846,-4.244116216956047,-4.242226795698711,-4.229380439486056,-4.230774419091746,-4.202669994814417,-4.16247757835651,-4.152275839151206,-4.128889207418975,-4.0967881296033255,-4.087024478761785,-4.103854842446489,-4.100194020268116,-4.107976494747471,-4.091140808983334,-4.003926073269658,-3.990604944606759,-3.958152068551692,-3.9131731277063335,-3.883901447668424,-3.8275242225127104,-3.7496428339686094,-3.6836058666601534,-3.658570370384263,-3.643346796009762,-3.612948707680136,-3.573175588787098,-3.590730346851484,-3.5896008680938984,-3.479091530339229,-3.4845666579357006,-3.4586182697076864,-3.4297182730940383,-3.4189775361111057,-3.369320310609056,-3.3456607505225744,-3.379091040202925,-3.38868578961028,-3.3869550124363825,-3.40849384347063,-3.4659972590540797,-3.417153519716216,-3.414479382784934,-3.385874469051723,-3.0100769452148204,-2.994768180020242,-2.978641999540338,-2.9942470172294207,-2.9982822477803426,-3.0245041812415248,-2.9971119946375206,-3.00065092798337,-3.0315706425298403,-3.023928364314453,-3.017218792645137,-3.0207365037605145,-2.974034590398092,-2.946632819760032,-2.9869968449969795,-3.020845409617916,-3.035453971572784,-3.088840492642603,-3.10227665647547,-3.0586727217866847,-3.086208790851007,-3.0856852151139766,-3.040324968485875,-3.0245257972824398,-2.9802227558567416,-3.003097751798231,-2.9591605882216974,-3.0538627618672445,-3.1510053466204817,-3.185980929447618,-3.495534320328221,-3.5199473061154016,-3.557823219478371,-3.622456280717968,-3.678790390067453,-3.6677193039766527,-3.682024739483807,-3.766954128218437,-3.785019995088007,-3.790328838953007,-3.862365588930993,-3.8815980005885495,-3.958618704975321,-3.9609868866145095,-4.043076868432389,-4.155953853356572,-4.204355192630441,-4.209180781402165,-4.243812541879752,-4.30171377386177,-4.3563821785053936,-4.423519345219331,-4.491100177203973,-4.58937421413828,-4.696285003427047,-4.734551091717158,-4.801951368863972,-4.798460446647985,-4.7786675832655,-4.805750475068764,-4.918636892119428,-4.965503879916441,-5.014938724636084,-5.041346600197212,-5.103697919110919,-5.230747506650457,-5.302739407208888,-5.262225509532063,-5.306390188602832,-5.375566606789579,-5.39358560007798,-5.406822107299615,-5.442366812542548,-5.511128115847476,-5.450752493576016,-5.325295622916631,-5.289880706101071,-5.31623083028226,-5.3469470984747005,-5.491527680698061,-5.512709253044969,-5.471522602059434,-5.4661325012288975,-5.36048682968498,-5.348162569978417,-5.896666380510919,-5.904350940672371,-5.835885821951223,-5.810623112969066,-5.780138051823037,-5.768726820624235,-5.71406226445703,-5.686091148997059,-5.646063573658534,-5.515956256103349,-5.328128904440714,-5.300541912321866,-5.2567761792670415,-5.194979836228778,-5.097501425537291,-5.038801015649805,-4.96886322295086,-4.808130537063635,-4.747929746992815,-4.634627462502612,-4.5604960068026585,-4.494412325062678,-4.399029497305236,-4.351556116249177,-4.182356501993215,-4.129576893413464,-4.118050906453943,-4.072000957600372,-4.033121676173217,-3.993353851626841,-3.3268240781848752,-3.2083738606934524,-3.235431774409737,-3.2004952056518827,-3.147672897628506,-3.0576692607772618,-2.9726137122512246,-2.8913421140549294,-2.84075074378167,-2.796293283742624,-2.799854080680951,-2.7317093125307097,-2.692753537651377,-2.63893782136756,-2.5805713983872973,-2.5065232584980435,-2.505298068371776,-2.4585915911702774,-2.489001319452746,-2.4683647134954865,-2.4485558928207025,-2.3968479534682867,-2.3211799731472813,-2.209100772340073,-2.1704676517386003,-2.1522336748430764,-2.1382635907338075,-2.131998089538019,-2.132479864706637,-2.081447590920913,-2.0899313325962776,-2.085874563784378,-1.9932219703435,-1.943332843751029,-1.8881298369247812,-1.812253569272689,-1.7777930523732015,-1.7915601887365271,-1.8033538897781725,-1.7722018877913286,-1.760486867094392,-1.7529241621518283,-1.752631113551937,-1.717239601372903,-1.6925781313790136,-1.6847900908766684,-1.636825505655364,-1.6371860791548094,-1.5211363583681083,-1.5401597861707028,-1.5160352428041677,-1.5190783339661815,-1.5498404509210078,-1.5836429289970586,-1.5971948999553138,-1.582943259174209,-1.5664964143871527,-1.5141443366508094,-1.501282335899781,-1.5244596594833308,-1.5257167840353774,-1.5079942743409465,-1.5061192234412828,-1.5323065146406534,-1.6027385002997123,-1.6772857608139669,-1.7071139913715154,-1.682057113751561,-1.644143487690813,-1.7104674967011917,-1.7474733592907818,-1.7751976549081512,-1.870022268329904,-1.983425077618832,-2.068670372313952,-2.077140074388239,-2.119879897021582,-2.186653646695614,-2.257762060991203,-2.269973706284654,-2.3521930860800846,-2.39228736886982,-2.4659664811552138,-2.535178028050457,-2.598505807602948,-2.679240770246856,-2.733723344750363,-2.8113055449308413,-2.8417120648833616,-2.8824924467923267,-2.944427227248044,-3.0644370944507133,-3.16037565655282,-3.2059418453610267,-3.273082747756194,-3.284606769438186,-3.380815807934209,-3.466316980543212,-3.5611981970877635,-3.623600068356102,-3.692807552294711,-3.7544558886326618,-3.7958807258590648,-3.845749966122913,-3.902089584527708,-4.010412743521418,-4.125295780706383,-4.197948354456854,-4.231224386206266,-4.277383507288967,-4.312452958960109,-4.393102878855795,-4.465689941888215,-4.507239127017309,-4.574811770066828,-4.57242192596948,-4.576011326861909,-4.613127231060034,-4.690178008675443,-4.665682611892077,-4.648651344022424,-4.63416578838689,-4.610308384106772,-4.624678467505827,-4.631046230732846,-4.704743944588368,-4.684048314356325,-4.7040984425953205
1005,-5.318534250396067,-5.233317178934226,-5.252236382729051,-5.206031621014411,-5.229953223305481,-5.253904451003844,-5.26103297798434,-5.197572589511501,-5.200859318040225,-5.182836056428791,-5.176359485586367,-5.092120341403904,-5.11670330604403,-5.12168959377149,-5.130517032003362,-5.1189549539542725,-5.123180906731145,-5.121158454713875,-5.117045796059697,-5.069991859464825,-5.12118021619974,-5.140526518267778,-5.151407191879188,-5.133499070763992,-5.1843436117094,-5.18509532537707,-5.153588927631482,-5.136347608561412,-5.183931270053475,-5.149541983253728,-5.148430335636027,-5.223251638253962,-5.176536491198865,-5.139046956926376,-5.099053164691164,-5.075195977748953,-5.050602446668983,-5.083342620960381,-5.061765721577984,-5.045048965423274,-4.990915624036598,-5.029748943153738,-5.032159916340929,-5.020378202690327,-5.035866812584085,-5.025498487213703,-4.978052491699701,-4.946368916595533,-4.93181928936497,-4.942156455987462,-4.938527481828179,-4.949616054727343,-4.919311313381437,-4.943066990431479,-4.916157947309256,-4.895140889527853,-4.923638603367238,-4.913323001072152,-4.860759149534913,-4.867568130682909,-4.844521764755092,-4.779295932242607,-4.7734790353538274,-4.782644210954347,-4.776192940354966,-4.745856481923927,-4.757120231127875,-4.734232265779066,-4.776776807035989,-4.834215534469961,-4.873305379365575,-4.8591129787501615,-4.839437654438434,-4.852397150426485,-4.844462266950965,-4.81816049883632,-4.808218202350327,-4.821450510374397,-4.821464445008809,-4.799199156879069,-4.776738552513157,-4.770453398073799,-4.76842620719934,-4.740096870339707,-4.70020738306072,-4.687488860425663,-4.661780535571883,-4.62621060914612,-4.621956964833244,-4.621378489702641,-4.625476214189772,-4.636945469044897,-4.633361288156978,-4.616231327065459,-4.606325444290124,-4.566944394951526,-4.519579935465557,-4.473928718500533,-4.410551734661995,-4.323590817709741,-4.265490034790839,-4.243320252847264,-4.23035412899416,-4.212194109451978,-4.164660357011647,-4.173627748062239,-4.170592073289968,-4.1423018055797085,-4.150467784484817,-4.133414604100464,-4.11164462072116,-4.089260422045414,-4.03969227290431,-4.023558374806978,-4.053722350770391,-4.063784737564269,-4.06060170734414,-4.09120848253204,-4.160134656390934,-4.12371090864888,-4.122348586750729,-4.075124582866828,-4.085284970274756,-4.0715703102705225,-4.051499940378612,-4.06312591385558,-4.060342490392446,-4.077529285845764,-4.026435370985787,-4.02844395853221,-4.050233281452332,-4.033253419070891,-4.0092724570554665,-3.995608218621821,-3.959239147880523,-3.930147201549846,-3.921846024647688,-3.9133329106953703,-3.928719941632103,-3.965504362863959,-3.97714078990087,-3.930692822088222,-3.952642941527774,-3.951662794930407,-3.916271267019987,-3.903450018529979,-3.858997449621517,-3.87016416116797,-3.8151434408631033,-3.925423297971544,-3.933328209948473,-3.978407189251559,-3.9451916569653647,-3.97320250111536,-4.030321528952551,-4.125276199951762,-4.202554654085134,-4.214342645269827,-4.260667093033724,-4.2831782705586345,-4.397451178529439,-4.502767252359925,-4.584186807426432,-4.605044463736756,-4.678279448788039,-4.716000036695807,-4.760991823294176,-4.837217086459162,-4.886408598226885,-4.9138936062941125,-4.955251432382271,-5.085255084255634,-5.152227122229706,-5.200025534110677,-5.262728225347255,-5.367323900821976,-5.477928194761133,-5.597363496461457,-5.681536363247875,-5.661264396338723,-5.746850999019426,-5.77823036150945,-5.8900113958923175,-5.938930903131493,-5.987762640255244,-6.011336798144787,-6.112651083492911,-6.246145240748567,-6.316155465887426,-6.366782316708336,-6.317724981031865,-6.283922343819175,-6.302228075608818,-6.325878784540797,-6.380531457918672,-6.430500680642474,-6.455056798919185,-6.550886997569685,-6.533120847210804,-6.577857657978851,-6.616064918322903,-6.577439636916774,-6.601282666531697,-6.590669493194967,-6.578900369268506,-6.483531892822182,-6.479555199348253,-6.355939575649407,-6.336519626457906,-6.270681992090492,-6.210349388956892,-6.181978146410722,-6.176512060915474,-6.090673176892238,-6.053055041236626,-5.99027081351182,-5.793887277555768,-5.571961043557448,-5.527311636039059,-5.712705138870706,-5.633608747717842,-5.521345893867288,-5.449495886817575,-5.380436694689024,-5.199360347513164,-5.025434474788302,-4.934497799169938,-4.674956205195248,-4.613601246656788,-4.517054645514429,-4.479089870828632,-4.466033397308045,-4.40669851210097,-4.387631800851426,-4.354963478371375,-4.321178244276131,-4.255460550960852,-4.133684558745239,-4.004559720015218,-4.010261201733684,-3.9760917664606032,-3.903133542931084,-3.8002443571528888,-3.73562255767394,-3.640808624137014,-3.5671998133717597,-3.514011388219196,-3.59952194719525,-3.53514953424001,-3.2879778720489927,-3.224692877010404,-3.154808268028459,-3.0830666323212865,-3.125998994952651,-3.070813595380822,-3.051372189383057,-3.012204716300777,-3.004965106944232,-2.933845450592822,-2.829975972408774,-2.6960013859788545,-2.644781870168172,-2.628465106944023,-2.5896123309141,-2.563668767543464,-2.563233015105766,-2.52325502572331,-2.5149291575416943,-2.5084144634422656,-2.436390099956567,-2.3771908047129697,-2.3233211041357977,-2.235881592991329,-2.1848167815110786,-2.1995746488083103,-2.216469667655208,-2.188434223496447,-2.10642461169332,-2.095026129646811,-2.096354027483978,-2.0600466500506864,-2.030204575221798,-2.0190210357199385,-1.8973861782613295,-1.8994249056127208,-1.871400947406868,-1.879449989778572,-1.8268905508266289,-1.8272154463577432,-1.8653316170696423,-1.9064342794951967,-1.9142754258943524,-1.8878983062217047,-1.9005221236710093,-1.8433362807529048,-1.8253889185199628,-1.851481173282309,-1.874521827493889,-1.859031476079299,-1.8388335838290748,-1.8710591672812973,-1.9476042441846484,-2.0423945616358585,-2.086966760243317,-2.0682231087637617,-2.036680743748355,-2.0596450504773225,-2.1082249645271323,-2.130843304544036,-2.239025042456118,-2.360523545578258,-2.454253332308874,-2.467490143402905,-2.543780714169421,-2.627067019571681,-2.71343396675189,-2.754182469072856,-2.8926738961265284,-2.9511977672393934,-3.054609444698168,-3.1474693784032075,-3.175369653040175,-3.27664075694172,-3.3309755004619546,-3.444986491072256,-3.487639896773623,-3.547862372564489,-3.618238694092921,-3.7420012141768217,-3.858358126473353,-3.900572866106261,-3.964788822005274,-3.995273821432575,-4.052035134442277,-4.139461239960524,-4.239827476340633,-4.356148255416832,-4.415961516071127,-4.491664066043148,-4.526008226618098,-4.577332754786209,-4.649249398535,-4.761497951101336,-4.878214257532801,-4.940245914199707,-4.980383427969237,-5.06903677474077,-5.083264794020462,-5.155203025130716,-5.218230875522185,-5.24080685932654,-5.3788469183778735,-5.369793766422244,-5.397605057191302,-5.429354373995627,-5.490799985759441,-5.433122310054691,-5.421532099359174,-5.408218132936152,-5.369037535038854,-5.383952473179357,-5.394343648431407,-5.424409278939703,-5.487219833113361,-5.5141474401413895
1000,-5.921936393965111,-5.837373393789199,-5.8645487948546124,-5.819904312659855,-5.806210836481824,-5.824276376918558,-5.821612000312274,-5.818961832385258,-5.866452869491524,-5.846141978595702,-5.823033122207382,-5.816927150663457,-5.815883452519339,-5.822814844338139,-5.916377670796288,-5.902816384503111,-5.904186775298572,-5.894866486304694,-5.873644123939821,-5.833623109217159,-5.885572032366293,-5.887921206799954,-5.89906821225972,-5.855089501006261,-5.891729631691899,-5.910818355069546,-5.877285972455071,-5.892023977619197,-5.933621534708959,-5.909541559952918,-5.9381373550068,-5.971193056142882,-5.913776861786849,-5.8635533455253785,-5.834229105066159,-5.805400039829677,-5.76669301591168,-5.770036301885325,-5.667662373496461,-5.653886867906103,-5.672602170706552,-5.64156861200108,-5.653327794224997,-5.655153132205684,-5.681203960118008,-5.665285932032268,-5.609455271980264,-5.558720475166303,-5.545200860829175,-5.573104124363366,-5.566000301212319,-5.5833743507434,-5.553303990163832,-5.605643073767983,-5.583300936474926,-5.553736608678055,-5.592816072549925,-5.563754252358957,-5.508654091773385,-5.518373282164025,-5.4767739920820375,-5.4476799915503,-5.440664511295724,-5.446545887688469,-5.434119654490736,-5.402522961114858,-5.421866730603463,-5.390074443435539,-5.45413618573781,-5.51248260546838,-5.562503655228039,-5.5410868625596,-5.50898247831202,-5.503592307679276,-5.491588277179082,-5.460279879558444,-5.458870204119362,-5.480204908812411,-5.486255347700348,-5.443513025213549,-5.434072381116021,-5.435008198889047,-5.431405453718669,-5.403951136811528,-5.371229331262901,-5.35646327302665,-5.328629181428258,-5.290645624866212,-5.302307198746359,-5.289466790606343,-5.305130065128688,-5.306961066855929,-5.31760816366436,-5.313446422040206,-5.301766712316908,-5.26686641621333,-5.219203977237563,-5.1677635192467495,-5.106997031160077,-5.025329509635455,-4.904306596713885,-4.892977949813037,-4.89762169630417,-4.909331607264757,-4.894836599904914,-4.910616388897164,-4.907332064742656,-4.877052065981229,-4.889182038009281,-4.880571334616921,-4.841419316004004,-4.80705197010083,-4.763777728007524,-4.758505917110647,-4.788778995290686,-4.799883098564379,-4.7974876645582585,-4.839208422145325,-4.918164924820705,-4.858335155397785,-4.859423190476658,-4.810054563139115,-4.825486652400234,-4.825277654707283,-4.805273999759791,-4.813741114730741,-4.813106049812995,-4.82579950514433,-4.764367860087529,-4.7538050952954345,-4.771970304445282,-4.749724840851943,-4.711942664818875,-4.67365565203712,-4.600738125760853,-4.572129012899838,-4.5617622816642855,-4.561584710268848,-4.575828201816649,-4.606629040166294,-4.62375327098365,-4.562649267710086,-4.575884379064828,-4.574173921080768,-4.544725623267793,-4.537643627932697,-4.499202495517533,-4.498406207928631,-4.435516210620772,-4.575153223856214,-4.571884175080152,-4.625811489049632,-4.5937150085283145,-4.61724655451495,-4.693914261655143,-4.872825435110334,-4.964304560299499,-4.9902787230172665,-5.045268566214615,-5.067220019502567,-5.1046269789736005,-5.12371029038694,-5.211035832902681,-5.232206030093204,-5.304257706102745,-5.375292082630913,-5.426804682959321,-5.512311924717768,-5.561372439534099,-5.598210726927177,-5.643501248935222,-5.724410251412703,-5.80419059836133,-5.834642958975539,-5.894398566750169,-5.998409314959909,-6.109990330701351,-6.162182938981576,-6.259791817534036,-6.2392773384157,-6.341566200605423,-6.373084362268962,-6.479276437883942,-6.531389966758967,-6.5704830910596606,-6.519497460186177,-6.56740818434691,-6.675106456350033,-6.755277022140306,-6.828875258625796,-6.866708072540459,-6.952746882655556,-6.974843472953811,-7.008499770695182,-7.0834360947744965,-7.095835151760984,-7.211481271908539,-7.168583471834826,-7.250690912493833,-7.368548178868286,-7.408137283150963,-7.460424550642536,-7.48166482994169,-7.47805556898173,-7.465508581864249,-7.376400297722484,-7.371780420054293,-7.337229834326064,-7.2960999138822755,-7.235655827154905,-7.1721244928972805,-7.15422669649004,-7.152173688613109,-7.069171910022657,-7.013212275707667,-6.94655668379793,-6.842657934970958,-6.640860064022595,-6.586825022300517,-6.49388855536071,-6.40856925943653,-6.271896743483385,-6.191755378391038,-6.131990725848762,-5.948201721842107,-5.793212133781326,-5.56713091827416,-5.4697950831108,-5.277082231035437,-5.0810479598106,-5.034956635865014,-5.023829976933316,-4.960584665165832,-4.930092450047339,-4.870610287831876,-4.831562514658756,-4.736087674638513,-4.613657605156827,-4.478971175805539,-4.470992488345796,-4.446509704473182,-4.340553277515988,-4.369707231792346,-4.289176506386832,-4.186134313531175,-4.095197924408044,-3.99519272807684,-3.9909124605506654,-3.9280843711799127,-3.870939129276616,-3.7985729913224735,-3.715345878452145,-3.646744643111668,-3.574182573447988,-3.4945371344635405,-3.581189089684584,-3.5397942693587727,-3.5203037992639685,-3.4391243176689814,-3.310003000882394,-3.2236777305539293,-3.1550245445895517,-3.1416612509326445,-3.0914748372445984,-3.0722080014572373,-3.068571204895548,-3.036682420429396,-3.0108613369408044,-3.0048171996983988,-2.939860003286861,-2.8713065952418617,-2.824098030805956,-2.6346769411249213,-2.579705455795497,-2.6113647778647016,-2.636026196471365,-2.6093121454368524,-2.595593040281434,-2.5771740707077515,-2.576438291276408,-2.5261904015211414,-2.490198190883217,-2.4734189890571514,-2.42619889629097,-2.4288950587774663,-2.288617645094333,-2.2926798694800103,-2.232898702737171,-2.233519911500949,-2.2818349168721106,-2.2610063924375705,-2.275822574482251,-2.2423992347016264,-2.2449259999570343,-2.16637266046519,-2.140136717104629,-2.161547776384129,-2.190349541968654,-2.17049272227547,-2.146739876565974,-2.176202740952498,-2.247841518553405,-2.3322835255952263,-2.375992964935311,-2.305321380004578,-2.2707194323296527,-2.282216523108844,-2.32957888009804,-2.345484969815867,-2.473133028986243,-2.6159844355238056,-2.7204745545250324,-2.693735713642268,-2.8395645018766995,-2.9258870270429,-3.011662162725473,-3.104165811675341,-3.2692445167313804,-3.3277264631607086,-3.436896449095344,-3.5458329916646902,-3.639001089303113,-3.733904415824204,-3.817021943858693,-3.9626041052030025,-4.011794331400325,-4.091830586936323,-4.203519976066724,-4.327934210415411,-4.437092357993761,-4.485915666410843,-4.571643446987072,-4.601550106020359,-4.694031050034162,-4.81652426489346,-4.900586668699294,-5.041136565841903,-5.111630791731115,-5.197237168909271,-5.236933647783329,-5.30507228853529,-5.389073761163959,-5.562077636745297,-5.631472018752664,-5.693381774438603,-5.755647774289141,-5.807951577588999,-5.809431713792345,-5.908080315524517,-5.999777868064313,-5.934210225980376,-6.005991514113212,-6.010694530702995,-6.043678758389175,-6.07168769564046,-6.113732658267567,-6.048201717977641,-6.010650576194132,-5.999480108401114,-5.977334552902186,-5.983957100024362,-5.969855743988596,-5.990940049049359,-6.009804932867272,-6.063878581142439
