pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.980936629641093,14.980936629641093,14.980936629641093,14.980936629641093,14.980936629641093,14.980936629641093,14.980936629641093,14.980936629641093,14.980936629641093,14.980936629641093,14.980936629641093,14.980936629641093,14.980936629641093,15.122318305662764,15.423043135739103,15.43122688392797,15.131078059002489,15.131078059002489,15.217308935056131,15.154946897399626,15.07155063390863,15.148828341645508,14.55730866776617,13.993694600540683,13.340686358476818,13.29417867451138,13.29417867451138,13.29417867451138,13.395173095163027,13.395173095163027,13.294075453215838,13.294075453215838,13.300821553216172,13.129638173690816,12.790736397924984,12.790736397924984,12.790736397924984,12.790736397924984,12.719465656969806,12.747939691608185,12.781942412226506,12.861193636648313,12.940952168330757,12.851598815959887,12.736361751466186,12.656292552469475,12.48470939092213,12.324625080061764,12.083096892823129,11.996712199609313,11.898921533784913,11.64238530554583,12.08980726577841,12.267293569418676,12.573093388411992,12.569516093130964,12.569516093130964,12.478618939006806,12.368373730781723,12.553906710801344,12.667720846420822,12.637644936621598,12.60720725523415,12.700235618532968,12.95431358244959,12.95431358244959,12.891255032526937,12.68642060362216,12.71708861327559,12.710940499967167,12.602300211297834,12.638389729168496,12.534268837074302,12.534268837074302,12.51265295809988,12.416086762602326,12.5505812312851,12.782319122622448,12.782319122622448,12.277131981472245,12.299412732875894,12.44986543854733,12.27942851656132,12.27942851656132,12.4751004691448,12.53303855645405,12.53303855645405,12.648841186111245,12.648841186111245,12.394631251197408,12.187576302436742,12.367936115422244,12.367936115422244,12.367936115422244,12.367936115422244,12.367936115422244,12.74755608431271,13.1332071984179,13.216295070362994,13.21215872506448,13.429964396135109,13.227197910756797,13.473032455568836,13.473032455568836,13.473032455568836,13.696739055609306,13.696739055609306,13.696739055609306,13.696739055609306,14.62797112151704,15.276258068665287,15.276258068665287,15.136949249570248,15.136949249570248,14.980949123829555,15.354836999765787,15.354836999765787,15.354836999765787,15.354836999765787,15.354836999765787,15.354836999765787,15.610982217683564,15.610982217683564,15.610982217683564,15.610982217683564,15.610982217683564,14.79177567554928,14.79177567554928,14.79177567554928,14.79177567554928,14.79177567554928,16.13559274015673,,,,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,17.478609741612154,16.950743525339938,16.950743525339938,16.950743525339938,16.950743525339938,16.950743525339938,16.950743525339938,16.950743525339938,16.950743525339938,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,16.43710712247212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,17.666245748602904,17.650975300254796,17.613928451904883,17.6007415050907,17.583976081564114,17.55531069811897,17.546392790041168,17.515474701185195,17.49517738272395,17.491337310407033,17.489506940456106,17.478291900365527,17.46844745785551,17.463784713363758,17.457817280775604,17.468100387215827,17.492108038730272,17.513120799961044,17.507287424724982,17.50902861584963,17.50391464423842,17.4722873956972,17.458677039540447,17.449272401632893,17.437058385106678,17.429502914769003,17.43543725727293,17.460666304477012,17.459086588922013,17.47267114279373,17.450315347025093,17.45814337316357,17.482176583825744,17.498595062618453,17.5047796886042,17.51030219135152,17.537312808489048,17.5554306710603,17.592418825961424,17.59228500874473,17.59859872364879,17.59845488417761,17.592878001241875,17.59837333225063,17.60346169505923,17.61806785333957,17.613084597663633,17.642528842573387,17.628560192498504,17.60977981597116,17.621320044185307,17.666534983476126,17.656995965784787,17.664331195263784,17.68159041448114,17.679699393382283,17.649826562507496,17.62095121645787,17.588247658169067,17.58960069391362,17.620350780620633,17.62821644875556,17.63758722172028,17.658679366722783,17.680592527161238,17.715673519497933,17.739294031004817,17.76473890402107,17.786373616891794,17.806818354357397,17.816826615882444,17.837007183514757,17.882494519922858,17.883635405430752,17.915387607150517,17.9093512706912,17.8982371266338,17.886107447381796,17.885384131084155,17.920861631487444,17.92423430647237,17.926745729451632,17.932452086517834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.54978329856935,17.53780571098099,17.521971157125467,17.52673383138606,17.522737243626693,17.526693842884555,17.521164961552547,17.492543610891328,17.49620614603318,17.464371372509724,17.466179529963135,17.486457295448293,17.513856000508795,17.502715276971983,17.463553496455962,17.44040343174778,17.40959759634775,17.381942869702296,17.354022548361886,17.32334503345023,17.330740142725165,17.33374229754267,17.321210312892788,17.281376759031417,17.26922038921422,17.224279757496802,17.19141506733697,17.180122182603693,17.148302234623625,17.115575449714104,17.094061788717006,17.077545967036134,17.011613696414265,16.940067726832616,16.889622746483305,16.846277144243146,16.815987864119094,16.813790225395294,16.764078272702072,16.732860223909007,16.72028177987542,16.695880869149725,16.634446899066813,16.59361746375985,16.554351887554517,16.5349702864224,16.538426517853082,16.535680997759712,16.496392829613004,16.473804080826728,16.42814423891572,16.37316016163344,16.33875886876606,16.32050459086645,16.267401685644742,16.244333512366776,16.20838546417537,16.176359964962206,16.17383669444897,16.165305636342826,16.171411263971674,16.114529721666166,16.12581626190941,16.129948246606265,16.144357672554822,16.15172834419416,16.15341645350594,16.12914001000811,16.14189848698285,16.147530223706443,16.1205684708163,16.107002265383723,16.115280708054822,16.13871419808626,16.16910339039553,16.16631637893832,16.145187208430304,16.12605425928176,16.128936233117063,16.126340852110744,16.115675906503498,16.12350711390534,16.13180196308129,16.14129039110208,16.1581186804299,16.13668837164365,16.17460047353396,16.194877533154344,16.18689089352298,16.1529483660914,16.09229303221616,16.117531103703193,16.124851250197796,16.13603835452413,16.134949684120105,16.11900598515364,16.09918049418779,16.094014844801354,16.072061150585352,16.06787367251549,16.08500906249794,16.08371926869014,16.087614125996634,16.089732854328677,16.07716025113115,16.094849508409627,16.110025889155892,16.1267570248703,16.15201668478333,16.19411355820852,16.240209600093852,16.255637594741614,16.258799172345103,16.246725115938656,16.260408657891436,16.345918068462097,16.32071672378796,16.31312797149053,16.321398097640405,16.433590173761587,16.541971007923525,16.58164344106015,16.624200536493603,16.646639709164166,16.676236585318126,16.695211848548727,16.719941527149686,16.775516197559817,16.80860019911368,16.840807256983425,16.86369957622025,16.907075466678503,16.916065565378553,16.93500129389284,16.940022727469596,16.92727637215919,16.936594704271563,16.948878878166678,16.985056599784187,16.972206959569196,16.97602136302843,17.01081961465925,17.01307114740812,17.05793420400112,17.080886733246977,17.084533058665997,17.14869138255911,17.180137130099407,17.210408655237295,17.203251568829174,17.216320085220296,17.22168674278308,17.229571684911118,17.272292925519476,17.295802154440967,17.3302037249964,17.356431446232634,17.349618993721442,17.35309850403362,17.351481856189828,17.358140654051766,17.380942036179974,17.405351897668133,17.398462369588323,17.434317589526017,17.462668930864773,17.47541220702832,17.466928937594833,17.445278518166912,17.483295333750203,17.465413892997226,17.453183784306447,17.454654849863672,17.44863100665976,17.44817664112714,17.433050561848695,17.370706758323607,17.329365120035945,17.312337167289698,17.31488947382557,17.30778216028103,17.308196930341737,17.30227870381008,17.279483208674172,17.268454346748225,17.255818220612003,17.246979430093507,17.235475831201008,17.23074421578572,17.244989740990462,17.213844268082227,17.19987071346722,17.207732731744038,17.23747042546506,17.23604276080241,17.230661727262373,17.270255275005006,17.32469911587048,17.3844453001238,17.3796346120133,17.43605779489105,17.46649648174025,17.545141140210553,17.528706396602512,17.584552684053435,17.6344161901269,17.76274587110596,17.911757271117626,17.9713095433934,17.972561672855687,17.952545436137637,17.960691172219118,17.958062005285882,17.98243850723078,17.96946876158789,17.9561817556427,17.987513463379475,17.949606750050418,17.954420792632884,17.914190460792483,17.916678810283187,17.919115030777807,17.894495520990287,17.889116743083836,17.89603847178389,17.88130570888644,17.82221295467269,17.780072073680056,17.721839061680107,17.722194179110268,17.693262142040016,17.699937516527093,17.685638008907983,17.6935021335497,17.677383382318876,17.677364268362115,17.688730873060273,17.673828151237167,17.66453000314949,17.678392963761382,17.6793346247121
1000,17.332422654361775,17.320388269505436,17.295919594613775,17.289743898723227,17.284332517072343,17.260279511747637,17.250655991009882,17.246608931572514,17.245467626319897,17.250085785950546,17.251661498273776,17.25123075898357,17.27134165141445,17.27784367321541,17.272894199400614,17.285883879969802,17.299156492784068,17.29236354489855,17.27872392769844,17.261765147073948,17.268986638713773,17.255479016346598,17.26678270715409,17.252113409886196,17.260911566500962,17.247434107601002,17.26067752362259,17.274185885003895,17.26558205107002,17.26717311079871,17.262045640916735,17.267669119354398,17.288894497245582,17.30727222834651,17.322094476143143,17.350705627392543,17.380858647492907,17.390496633738564,17.393810048330323,17.39480551677163,17.384428212329052,17.375846856239225,17.360298262895697,17.35246229935657,17.355647764659167,17.364440830628762,17.356867454594788,17.369908145430227,17.38913558581939,17.405798933043556,17.407674447331893,17.421115780617562,17.407162228776535,17.44378968007348,17.446031637460706,17.456159441534243,17.449029984361985,17.44816683691594,17.462402028835733,17.475716098350418,17.478118946898753,17.507333556207485,17.49999504704877,17.50641113175851,17.49149109667291,17.480197671169694,17.454742439440455,17.44204738286769,17.453489261725892,17.460122093471504,17.46989527484434,17.496085721627388,17.502983075296836,17.513616096662496,17.53163693265786,17.522280992143642,17.513520450270548,17.506880820220896,17.505227350423645,17.504937138084436,17.50662103704517,17.5143197998121,17.53649845398776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.160280285827813,17.141600432779065,17.14757049991288,17.1527076584278,17.165058462084872,17.17618091504795,17.169920970415685,17.141183388447477,17.133266155640825,17.120094713093007,17.12071798695382,17.130911245607187,17.147147415918948,17.149827504177523,17.123977735022088,17.11623914388169,17.099147979890482,17.073598452005346,17.077339052794738,17.061564209017146,17.06805411452318,17.073346746866243,17.070082397608825,17.050853813251642,17.052193220295305,17.01819724560121,16.98946014935352,16.980438887110967,16.960242002008044,16.920050985634724,16.898932529068254,16.89282732453376,16.83850611917406,16.779799562028547,16.71174500347495,16.665099990215055,16.63644534566279,16.637139858888368,16.60392178604223,16.575870708031538,16.56658493932676,16.55444809375297,16.50114736011436,16.4569839149719,16.426383323048242,16.393278358696442,16.395238569240707,16.394762012441742,16.358183657128386,16.326181867942474,16.2811669324758,16.245238527924563,16.201783654556024,16.148464556168538,16.091381635172844,16.07473637906966,16.036614782976855,16.02125608455044,16.01506452871274,16.01769235114463,16.003379690424254,15.95655053728676,15.952895135798643,15.967610364906408,16.000065819029388,16.013468435043553,16.01689746799138,15.986687462919994,15.96056310151351,15.94949008603818,15.927987224179294,15.900787702302551,15.920789432738925,15.930955911045595,15.937005839976,15.9278895902395,15.92004876701852,15.896022967289667,15.895164260437893,15.879918643174651,15.877473430505129,15.881159507535967,15.914121265900391,15.952484471018003,15.965273752911454,15.940277820580246,15.97443521978616,15.991336200277145,15.988723521651254,15.958251427328644,15.942546211210413,15.983347711262894,16.005034560130586,16.02540414344753,16.01987381332474,15.996636466969711,15.98704521117619,15.996518325928278,16.021238163858015,16.031084583466768,16.033198685795814,16.031412996078227,16.026522831436456,16.03049676986337,16.035160716567425,16.06297381214394,16.060501399178374,16.061423340430615,16.073970878748373,16.121321161362545,16.148317816406298,16.17340671754727,16.174675669718674,16.17818276979837,16.1878608254744,16.253043327068152,16.2461990969654,16.237662541757366,16.264536502095936,16.323098240024866,16.363709768853315,16.390368211273476,16.415843155902543,16.41559149913374,16.43440348855066,16.459310108260787,16.452796106877685,16.44296451424396,16.46382049796891,16.48225591744008,16.50565518107093,16.53917891891357,16.549971374858828,16.57449388968352,16.587957931161103,16.5892017649265,16.622141527788674,16.65932768993514,16.668164118795577,16.660812338713434,16.669075975497332,16.682430040433278,16.681004022727763,16.70321785931068,16.75139950468216,16.756337358821582,16.800189130368857,16.815010644660155,16.807736081457637,16.814893110717378,16.81827312222639,16.817664826206915,16.831226289614218,16.850683092677368,16.869607085496746,16.892346572170585,16.935827505689296,16.992790315112,16.98545360633663,17.00412839571599,17.040711040660643,17.059703739822996,17.0935343488361,17.111260881894673,17.123952382995046,17.144269986177186,17.144073794007554,17.144851493421864,17.16617142948667,17.19441701571965,17.209611031470757,17.22062403539933,17.229798534103043,17.253132172528613,17.254882441465735,17.268584297916206,17.238314246709024,17.25812880650573,17.282268531667015,17.296088760630006,17.33378656178911,17.35919704195153,17.36271355677407,17.400392875753543,17.413684588347262,17.43315660078863,17.429096666581565,17.435753801401496,17.470503302906344,17.481400339953552,17.47829692459953,17.50510042849332,17.51291697055018,17.517813798529595,17.528556950012607,17.54516980035514,17.550933143248727,17.560244713361158,17.58211831263836,17.59295888787121,17.601800056172095,17.59816372806027,17.615362795342083,17.59960598620765,17.61129025339658,17.621215277066074,17.65566625293111,17.669690288068136,17.66340303082923,17.665057190329318,17.656431921683712,17.633352258365186,17.622814708897888,17.59632087886744,17.582175484780443,17.56906351658444,17.57177705923668,17.56832772798925,17.55415169194512,17.544704036548108,17.530866980385124,17.511131511345692,17.491561308513017,17.476366842095953,17.465529755417307,17.457207652528957,17.44906329627653,17.456970472502952,17.434560926418733,17.422111184136792,17.415193046447843,17.416983549191325,17.406678675214817,17.388550160725064,17.374955122046238,17.35817614803176,17.36832775019439,17.3535087935205,17.352102131387248,17.35168009937661,17.342646003281573
995,17.176275454694697,17.158481265264392,17.135445389348988,17.133742042583723,17.128772559358218,17.11261835525459,17.101179366552,17.092386560997245,17.09169911330456,17.091551923204218,17.090308748035824,17.087759363499924,17.101077302084402,17.11215388137878,17.104454222770507,17.1146328258281,17.127960040359355,17.12461184811132,17.10310292825378,17.08821838340888,17.095713775582702,17.086616807701056,17.101014892858668,17.087109044991198,17.095326595841026,17.085449250799336,17.091876101295853,17.09937660015583,17.08708995419337,17.08347440586067,17.072979414999644,17.08318708102726,17.104237008995092,17.115564670998886,17.12787001499783,17.144111012177166,17.17021584159128,17.189404195853577,17.19245071901946,17.20295389666355,17.195674296151026,17.19020334339212,17.180417064693778,17.17017117702694,17.178661018387423,17.187711419314176,17.18285378357535,17.19338866072053,17.21391830913102,17.23145171877296,17.233566706042637,17.242732756254355,17.228960684916025,17.26368687286896,17.260719317764057,17.268538648266112,17.261832290238058,17.266898986681372,17.281802482041385,17.295352307832704,17.30127229338874,17.328124457185773,17.317824970485525,17.32469219536709,17.31084641624513,17.303874287525964,17.281100139778086,17.264109201070927,17.273048466821674,17.279424259069188,17.29105510423955,17.312973257668414,17.321327594191892,17.33179268267468,17.348919011012423,17.337273888359537,17.322759769299413,17.320904190488132,17.33591321195977,17.33303570643827,17.33163425501511,17.338427725681754,17.360118903064464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.007399368269258,16.989447307762557,16.999303086547815,17.000562849139733,17.016054704572998,17.032598107005178,17.02130698277437,16.992053938669194,16.984052228803467,16.968636710834815,16.965403563209044,16.976240159538115,16.98754595071676,16.989772464944284,16.966503712836403,16.957561128576263,16.939126659129435,16.9152317352201,16.920379254922175,16.91169989754675,16.913901470533137,16.92026744058504,16.91810850305955,16.901151842532883,16.903837814186545,16.870299884453036,16.843953430772004,16.834772926512105,16.81555074440412,16.776144707716114,16.75227969775738,16.746456835805603,16.68676329632101,16.62962633508279,16.564539677999885,16.515731064443116,16.487446064209795,16.4889573525453,16.45481458475136,16.428567775942664,16.420040120054463,16.403869928324397,16.35280108712434,16.312782760548107,16.283516396348283,16.2530026185113,16.258843191014538,16.258142769363896,16.22537975768717,16.196276853413277,16.154572556808027,16.117063898166712,16.07760305546808,16.022314644549713,15.96794798705583,15.950228723279103,15.911967455827934,15.895881714221558,15.888530821425118,15.88492052713121,15.874911479735236,15.827749384138214,15.82634694232847,15.842927347610148,15.869249908602145,15.881772490089448,15.88925894247319,15.859791442382775,15.842725262587184,15.830135047795304,15.809423993270364,15.787092678684331,15.802955858628565,15.811905403518876,15.81702081764141,15.806479749330157,15.791396061258858,15.762614037636208,15.753657738856424,15.7281080859638,15.724377134472538,15.72338770961899,15.749821055744428,15.788224943372246,15.797158702082314,15.777980580006131,15.81410042916574,15.828095490699267,15.828584672380224,15.802846614590926,15.7821685240941,15.817721145947768,15.83764018074504,15.858170460741858,15.861638625573836,15.837897973274586,15.827219290532195,15.837479425810937,15.856598042111452,15.867013006532336,15.867909749863871,15.861826695004966,15.86045185564885,15.860281965565298,15.862983608914396,15.890019297011929,15.894146192976384,15.900920274227904,15.915301362160957,15.966632763811631,15.991790359056536,16.02449126334465,16.033767670906276,16.035036342561213,16.08654389602951,16.143752126215794,16.13136320488697,16.12772756478371,16.154315434640733,16.215345081291442,16.26185134378305,16.293709053410563,16.321968828753192,16.32035821070155,16.32933397464702,16.357412140192807,16.354919857809133,16.362874762949666,16.37854363000598,16.399946067345574,16.42748288525334,16.460978264455203,16.471756407450457,16.49573928942891,16.50762333422132,16.511088436528606,16.536006799531812,16.570294126653945,16.584231090739923,16.576814778684742,16.576959018117172,16.585769559869494,16.578810328475765,16.60030125630344,16.60877846356632,16.618252679534205,16.668784948862662,16.680227463388306,16.66863014707009,16.674680771777314,16.675210950865264,16.67538938604777,16.687067818816836,16.70630389261216,16.722674609933826,16.74158182408229,16.779885215641688,16.812538268149297,16.81167959943447,16.82268616861291,16.853462366511355,16.87321791255119,16.903891671660222,16.917335647048947,16.928646510194323,16.944358335683805,16.945878266977985,16.948120420355828,16.964088061508363,16.987481425495375,17.01011867806214,17.026710301060955,17.03712867422135,17.066799125087986,17.06830443834012,17.075683343282023,17.046002744077484,17.069019745060025,17.093552361040608,17.105287871785826,17.143381962699316,17.166128646468056,17.173757516812074,17.20088257626638,17.218218466511704,17.24121338766927,17.237392706786814,17.244356646905466,17.271353145577272,17.28237278380334,17.28476639260811,17.30067881410557,17.316919939545876,17.324274774298164,17.333331841406658,17.349982957833916,17.354211017334485,17.367500463767133,17.394895623029967,17.403213845086597,17.412551998499396,17.40618668357895,17.42244025505556,17.40003941103977,17.411176964127744,17.41816687826405,17.454333715588003,17.464838591247855,17.45653977585702,17.45965096206926,17.451364007208568,17.428458175011645,17.414306855818833,17.399592953844852,17.38821724926703,17.37341083860611,17.375654440175584,17.375521621281305,17.360263961015782,17.356619339990324,17.33969615553385,17.32261919317479,17.29696715564582,17.288594880593852,17.277509468840616,17.263897614192018,17.26066329386152,17.264413810406047,17.238240250920718,17.231387324967667,17.224481243696093,17.228888389969537,17.218072917746436,17.2022740376628,17.189589513128073,17.18283052312449,17.185702507590126,17.17438536405275,17.17808874546731,17.179842948058088,17.174065881892012
990,17.00431923059578,16.989253917066723,16.966053036071024,16.964628378814673,16.960807309105395,16.94996748506517,16.939827878339912,16.93140508089484,16.930753904436532,16.930435990045957,16.924848355855318,16.91621889585942,16.925109072738067,16.935699887289825,16.927294081001723,16.93586002153186,16.952290561734664,16.95103854903961,16.932946978281045,16.916809705743717,16.925860338609162,16.92088891625112,16.937480881268275,16.924668302577036,16.931125821275266,16.925031426172072,16.927500061318813,16.933953993509412,16.919945690294842,16.914626199584294,16.90157704520501,16.9123559258085,16.933300732109412,16.94089407999067,16.94990037088002,16.962042576444812,16.98620584407444,17.00803824463455,17.013153110367377,17.024453876718205,17.022552887106837,17.024323616602327,17.01566008147627,17.00628402869039,17.01683626256333,17.023526230939584,17.021171117394815,17.029008717477087,17.04756998235816,17.063373231277357,17.064898107119998,17.070014566492663,17.054711916160016,17.087223024605557,17.083255132190857,17.089015469586236,17.08279761072285,17.086251565377744,17.09930187202239,17.115399891947597,17.12663547629272,17.151816154075433,17.139866312900903,17.14619848414306,17.134607545692557,17.127328486222417,17.105284376425928,17.08448630544643,17.0893348775378,17.093806269066587,17.106680480522904,17.126605552785115,17.13365727897193,17.142195905573942,17.15853131948159,17.147174989379398,17.128625480440345,17.130910304748866,17.146578981529643,17.146212143100975,17.145772405774963,17.151444403919356,17.173712265255695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.844299922134795,16.82612101453901,16.840235559325702,16.840362324951965,16.859018430152123,16.876304017068016,16.86046126619467,16.83302450003511,16.821584079756196,16.80390987731332,16.796929535088747,16.807374196081398,16.816258584229562,16.816826864520927,16.793821759704674,16.78387895375299,16.757277180528327,16.732550136184596,16.74047023272407,16.733750691848037,16.73425560110741,16.741113125787667,16.738459608609382,16.7220366171046,16.726088046840623,16.690681153489596,16.66493921786098,16.65450426216748,16.63556089510673,16.59568198988568,16.569569764088936,16.564037970144398,16.50056702706493,16.444402555432433,16.382719400934246,16.333686826805323,16.307844985213894,16.309699202776482,16.27844329682543,16.253491651371537,16.243702757494763,16.22338715316177,16.175236661203463,16.13793379167365,16.112021714244623,16.07833977389392,16.090169788895327,16.09059220162561,16.058170018642166,16.030094254386444,15.990782590417792,15.952233495965851,15.911579927093277,15.854951829692077,15.803091898897376,15.783618514056792,15.746667181442342,15.730213949335822,15.721211487985853,15.712919958388422,15.70672103107593,15.659806743146891,15.659332588841286,15.674290836757244,15.694054733659137,15.7054630048841,15.713374688245104,15.683882826116994,15.669058078667623,15.654586614828128,15.634173574661077,15.616716632944216,15.628142700590931,15.634628158953904,15.63944832735019,15.630833833457723,15.613034043348152,15.580493024222132,15.56591339419898,15.533650120384891,15.525690537399315,15.522826310903566,15.550476236673031,15.58922024588302,15.593329676996673,15.5786559742679,15.611210114938132,15.62258174201845,15.626760588867567,15.60484795285674,15.581083735294207,15.614051964975038,15.628398780415347,15.650777376846392,15.657146857897226,15.635085162812246,15.62572631142836,15.635033358554349,15.653400820850251,15.664097857658684,15.663840549952814,15.655462682034456,15.656084940185728,15.65492567711451,15.654672576225035,15.681829296868726,15.689729559883787,15.700620063728367,15.717361914700453,15.76949476456121,15.795307764404978,15.829245499037697,15.840596909203216,15.839318766852514,15.893546320852488,15.947311858837669,15.938820011701967,15.935069604645587,15.959814180010945,16.02020130207935,16.070046209178336,16.10055620613093,16.136144463517223,16.135725469810932,16.146422261360964,16.17601264408005,16.170448628292284,16.187098537893732,16.19810804483728,16.22129970080972,16.25204880875136,16.28375811142734,16.295969823177064,16.320695933460208,16.330172780130276,16.336606206899965,16.355748673501083,16.38706799794938,16.403444072031228,16.399744771706274,16.39860904510187,16.407396772486333,16.397926078400445,16.421575601790103,16.43068211213428,16.443717241133708,16.49829281570882,16.510201539124374,16.4953933594343,16.50277073869089,16.502492227609864,16.50371550478043,16.513485165568454,16.53373276957631,16.54913373168292,16.566052820520007,16.606253333897097,16.62962614645531,16.631774516736904,16.639341013294118,16.667437238035667,16.690338414954656,16.71946056041976,16.729791372069123,16.740964963266233,16.75537533501086,16.756930911947105,16.761343296255937,16.77354279501356,16.79328457051601,16.81774120907513,16.83545878707974,16.848132458145514,16.87901892943532,16.87687341503395,16.881666966986604,16.848749214645434,16.875045662874545,16.900182772197983,16.90938963276986,16.945166255278497,16.962109130769935,16.971227367233404,16.989652895449098,16.997966491721044,17.01323049556893,17.007190968572075,17.012964772654886,17.037172154293224,17.047547313851307,17.052747211427306,17.0673574759831,17.08407961560852,17.09182763429757,17.101030761857764,17.11403095431104,17.11846342896323,17.132391251221605,17.163806880413386,17.17195920962644,17.184313049456268,17.176518658944325,17.191425052071033,17.1663661747929,17.18026462659731,17.18786123911414,17.22660348472952,17.234645313946555,17.226007498042684,17.230873367262564,17.22397196227362,17.20984158773428,17.192816354432257,17.183732235888748,17.18356594692051,17.176426665585723,17.17976598878395,17.178713936918992,17.163311233331672,17.16425874042057,17.148341943670687,17.130533666019605,17.10459332725476,17.101394840760314,17.092559712065214,17.080531589561254,17.08093343808787,17.08263365115103,17.054924788329057,17.05032473333577,17.041747348734383,17.045958975546988,17.0354984490832,17.021948858861723,17.01003135751976,17.005596834102384,17.00421518951984,16.996277583942828,17.001015774477473,17.00532161491776,16.999757330677472
